ite,target,bo,name,best
15,0,rs,lammps-A,0.29956900000000003
16,0,rs,lammps-A,0.300302
17,0,rs,lammps-A,0.300966
18,0,rs,lammps-A,0.301551
19,0,rs,lammps-A,0.30221000000000003
20,0,rs,lammps-A,0.302978
21,0,rs,lammps-A,0.30347700000000005
22,0,rs,lammps-A,0.30405600000000005
23,0,rs,lammps-A,0.30495900000000004
24,0,rs,lammps-A,0.30562100000000003
25,0,rs,lammps-A,0.306532
26,0,rs,lammps-A,0.30727400000000005
27,0,rs,lammps-A,0.30804100000000006
28,0,rs,lammps-A,0.3090490000000001
29,0,rs,lammps-A,0.3095240000000001
30,0,rs,lammps-A,0.3095240000000001
1,0,rs,kripke-C,0.023158
2,0,rs,kripke-C,0.119058
3,0,rs,kripke-C,0.21495799999999998
4,0,rs,kripke-C,0.31085799999999997
5,0,rs,kripke-C,0.40675799999999995
6,0,rs,kripke-C,0.5026579999999999
7,0,rs,kripke-C,0.535558
8,0,rs,kripke-C,0.558921
9,0,rs,kripke-C,0.597783
10,0,rs,kripke-C,0.6241819999999999
11,0,rs,kripke-C,0.6575479999999999
12,0,rs,kripke-C,0.6834969999999999
13,0,rs,kripke-C,0.7180199999999999
14,0,rs,kripke-C,0.7604499999999998
15,0,rs,kripke-C,0.8563499999999998
16,0,rs,kripke-C,0.9522499999999998
17,0,rs,kripke-C,0.9961859999999998
18,0,rs,kripke-C,1.0169419999999998
19,0,rs,kripke-C,1.1128419999999999
20,0,rs,kripke-C,1.208742
21,0,rs,kripke-C,1.234692
22,0,rs,kripke-C,1.2785289999999998
23,0,rs,kripke-C,1.3216439999999998
24,0,rs,kripke-C,1.417544
25,0,rs,kripke-C,1.462486
26,0,rs,kripke-C,1.502557
27,0,rs,kripke-C,1.598457
28,0,rs,kripke-C,1.6943570000000001
29,0,rs,kripke-C,1.7902570000000002
30,0,rs,kripke-C,1.7902570000000002
1,0,rs,IS-C,6.576932
2,0,rs,IS-C,13.153864
3,0,rs,IS-C,19.730796
4,0,rs,IS-C,26.307728
5,0,rs,IS-C,32.884660000000004
6,0,rs,IS-C,33.450096
7,0,rs,IS-C,33.898803
8,0,rs,IS-C,34.296178
9,0,rs,IS-C,40.87311
10,0,rs,IS-C,47.450041999999996
11,0,rs,IS-C,47.960935
12,0,rs,IS-C,48.399208
13,0,rs,IS-C,48.87559
14,0,rs,IS-C,49.333576
15,0,rs,IS-C,49.93604
16,0,rs,IS-C,50.438155
17,0,rs,IS-C,51.088697
18,0,rs,IS-C,51.615717000000004
19,0,rs,IS-C,58.192649
20,0,rs,IS-C,58.738147000000005
21,0,rs,IS-C,65.31507900000001
22,0,rs,IS-C,71.89201100000001
23,0,rs,IS-C,72.43575000000001
24,0,rs,IS-C,79.01268200000001
25,0,rs,IS-C,79.59392000000001
26,0,rs,IS-C,86.17085200000001
27,0,rs,IS-C,86.81831500000001
28,0,rs,IS-C,93.39524700000001
29,0,rs,IS-C,93.98611000000001
30,0,rs,IS-C,93.98611000000001
1,0,rs,EP-C,3.814013
2,0,rs,EP-C,4.726422
3,0,rs,EP-C,5.996271
4,0,rs,EP-C,6.950842
5,0,rs,EP-C,7.901025
6,0,rs,EP-C,8.98214
7,0,rs,EP-C,10.115618999999999
8,0,rs,EP-C,10.901682999999998
9,0,rs,EP-C,12.059295999999998
10,0,rs,EP-C,12.951000999999998
11,0,rs,EP-C,13.790028999999999
12,0,rs,EP-C,14.687952
13,0,rs,EP-C,15.649121
14,0,rs,EP-C,16.527003
15,0,rs,EP-C,17.594716000000002
16,0,rs,EP-C,18.369211000000004
17,0,rs,EP-C,19.427166000000003
18,0,rs,EP-C,20.225029000000003
19,0,rs,EP-C,21.257172000000004
20,0,rs,EP-C,22.031234000000005
21,0,rs,EP-C,23.052011000000004
22,0,rs,EP-C,23.892102000000005
23,0,rs,EP-C,24.766919000000005
24,0,rs,EP-C,25.616927000000004
25,0,rs,EP-C,26.498693000000003
26,0,rs,EP-C,27.931684000000004
27,0,rs,EP-C,28.941452000000005
28,0,rs,EP-C,30.096279000000006
29,0,rs,EP-C,30.879181000000006
30,0,rs,EP-C,30.879181000000006
1,0,rs,FT-A,0.332509
2,0,rs,FT-A,0.339946
3,0,rs,FT-A,0.34679600000000005
4,0,rs,FT-A,0.35209900000000005
5,0,rs,FT-A,0.35891200000000006
6,0,rs,FT-A,0.4107760000000001
7,0,rs,FT-A,0.4218630000000001
8,0,rs,FT-A,0.4340930000000001
9,0,rs,FT-A,0.4546610000000001
10,0,rs,FT-A,0.4737770000000001
11,0,rs,FT-A,0.48761500000000013
12,0,rs,FT-A,0.5198300000000001
13,0,rs,FT-A,0.5288830000000001
14,0,rs,FT-A,0.5381250000000001
15,0,rs,FT-A,0.5725060000000001
16,0,rs,FT-A,0.589972
17,0,rs,FT-A,0.601549
18,0,rs,FT-A,0.617643
19,0,rs,FT-A,0.6543140000000001
20,0,rs,FT-A,0.6664100000000001
21,0,rs,FT-A,0.6911710000000001
22,0,rs,FT-A,0.7039430000000001
23,0,rs,FT-A,0.7213490000000001
24,0,rs,FT-A,0.7506730000000001
25,0,rs,FT-A,0.8324100000000001
26,0,rs,FT-A,0.86967
27,0,rs,FT-A,0.878214
28,0,rs,FT-A,0.9759950000000001
29,0,rs,FT-A,1.0362900000000002
30,0,rs,FT-A,1.0362900000000002
1,0,rs,Quicksilver-C,0.014113
2,0,rs,Quicksilver-C,0.048332
3,0,rs,Quicksilver-C,0.098519
4,0,rs,Quicksilver-C,0.14843
5,0,rs,Quicksilver-C,0.368491
6,0,rs,Quicksilver-C,0.588552
7,0,rs,Quicksilver-C,0.609733
8,0,rs,Quicksilver-C,0.634845
9,0,rs,Quicksilver-C,0.660488
10,0,rs,Quicksilver-C,0.691653
11,0,rs,Quicksilver-C,0.730104
12,0,rs,Quicksilver-C,0.763705
13,0,rs,Quicksilver-C,0.7964169999999999
14,0,rs,Quicksilver-C,0.8378969999999999
15,0,rs,Quicksilver-C,0.8711599999999999
16,0,rs,Quicksilver-C,0.9127789999999999
17,0,rs,Quicksilver-C,0.9551689999999999
18,0,rs,Quicksilver-C,1.0011079999999999
19,0,rs,Quicksilver-C,1.0416979999999998
20,0,rs,Quicksilver-C,1.0874019999999998
21,0,rs,Quicksilver-C,1.1412209999999998
22,0,rs,Quicksilver-C,1.1832179999999999
23,0,rs,Quicksilver-C,1.2224249999999999
24,0,rs,Quicksilver-C,1.2667529999999998
25,0,rs,Quicksilver-C,1.3180789999999998
26,0,rs,Quicksilver-C,1.3703019999999997
27,0,rs,Quicksilver-C,1.4206769999999997
28,0,rs,Quicksilver-C,1.4720749999999998
29,0,rs,Quicksilver-C,1.5255219999999998
30,0,rs,Quicksilver-C,1.5255219999999998
1,0,rs,EP-A,0.003044
2,0,rs,EP-A,0.006637
3,0,rs,EP-A,0.012341999999999999
4,0,rs,EP-A,0.016516999999999997
5,0,rs,EP-A,0.021815999999999995
6,0,rs,EP-A,0.029520999999999995
7,0,rs,EP-A,0.03208199999999999
8,0,rs,EP-A,0.034775999999999994
9,0,rs,EP-A,0.037996999999999996
10,0,rs,EP-A,0.040974
11,0,rs,EP-A,0.043866999999999996
12,0,rs,EP-A,0.046771999999999994
13,0,rs,EP-A,0.04970599999999999
14,0,rs,EP-A,0.052864999999999995
15,0,rs,EP-A,0.055843
16,0,rs,EP-A,0.059749
17,0,rs,EP-A,0.06321099999999999
18,0,rs,EP-A,0.06764599999999998
19,0,rs,EP-A,0.07130199999999999
20,0,rs,EP-A,0.074484
21,0,rs,EP-A,0.07769
22,0,rs,EP-A,0.08140299999999999
23,0,rs,EP-A,0.08486799999999999
24,0,rs,EP-A,0.08909299999999998
25,0,rs,EP-A,0.09336399999999997
26,0,rs,EP-A,0.09730099999999997
27,0,rs,EP-A,0.10128799999999998
28,0,rs,EP-A,0.10466399999999998
29,0,rs,EP-A,0.10859999999999997
30,0,rs,EP-A,0.10859999999999997
1,0,rs,BT-C,33.291763
2,0,rs,BT-C,66.583526
3,0,rs,BT-C,99.87528900000001
4,0,rs,BT-C,133.167052
5,0,rs,BT-C,166.45881500000002
6,0,rs,BT-C,176.84903200000002
7,0,rs,BT-C,185.23470200000003
8,0,rs,BT-C,193.43481200000002
9,0,rs,BT-C,200.567179
10,0,rs,BT-C,209.045559
11,0,rs,BT-C,218.253953
12,0,rs,BT-C,227.477744
13,0,rs,BT-C,260.769507
14,0,rs,BT-C,294.06127
15,0,rs,BT-C,302.009645
16,0,rs,BT-C,312.924782
17,0,rs,BT-C,322.837342
18,0,rs,BT-C,332.72425999999996
19,0,rs,BT-C,343.40822299999996
20,0,rs,BT-C,354.04213999999996
21,0,rs,BT-C,364.507391
22,0,rs,BT-C,375.356997
23,0,rs,BT-C,386.868809
24,0,rs,BT-C,397.727511
25,0,rs,BT-C,411.105046
26,0,rs,BT-C,421.42875000000004
27,0,rs,BT-C,454.72051300000004
28,0,rs,BT-C,466.05509300000006
29,0,rs,BT-C,478.95867100000004
30,0,rs,BT-C,478.95867100000004
1,0,rs,examl-A,0.000358
2,0,rs,examl-A,0.014937
3,0,rs,examl-A,0.110545
4,0,rs,examl-A,0.111609
5,0,rs,examl-A,8.715036999999999
6,0,rs,examl-A,9.910806
7,0,rs,examl-A,9.912078999999999
8,0,rs,examl-A,9.912533999999999
9,0,rs,examl-A,9.917058999999998
10,0,rs,examl-A,9.917629999999999
11,0,rs,examl-A,9.918365999999999
12,0,rs,examl-A,9.918976999999998
13,0,rs,examl-A,9.921164999999998
14,0,rs,examl-A,9.921988999999998
15,0,rs,examl-A,9.922644999999997
16,0,rs,examl-A,10.190559999999998
17,0,rs,examl-A,10.198132999999999
18,0,rs,examl-A,10.199395999999998
19,0,rs,examl-A,10.200122999999998
20,0,rs,examl-A,10.204978999999998
21,0,rs,examl-A,10.206347999999998
22,0,rs,examl-A,10.207170999999999
23,0,rs,examl-A,10.244699999999998
24,0,rs,examl-A,18.848127999999996
25,0,rs,examl-A,18.864987999999997
26,0,rs,examl-A,18.874876999999998
27,0,rs,examl-A,18.898175
28,0,rs,examl-A,18.899203999999997
29,0,rs,examl-A,18.905523999999996
30,0,rs,examl-A,18.905523999999996
1,0,rs,CG-A,0.003377
2,0,rs,CG-A,0.005591
3,0,rs,CG-A,0.009465999999999999
4,0,rs,CG-A,0.012315999999999999
5,0,rs,CG-A,0.016617
6,0,rs,CG-A,0.172491
7,0,rs,CG-A,0.176756
8,0,rs,CG-A,0.181246
9,0,rs,CG-A,0.183883
10,0,rs,CG-A,0.186976
11,0,rs,CG-A,0.189165
12,0,rs,CG-A,0.194028
13,0,rs,CG-A,0.200045
14,0,rs,CG-A,0.2028
15,0,rs,CG-A,0.205874
16,0,rs,CG-A,0.210021
17,0,rs,CG-A,0.21313800000000002
18,0,rs,CG-A,0.22080800000000003
19,0,rs,CG-A,0.22518900000000003
20,0,rs,CG-A,0.22694600000000004
21,0,rs,CG-A,0.23015600000000003
22,0,rs,CG-A,0.23315300000000003
23,0,rs,CG-A,0.23629500000000003
24,0,rs,CG-A,0.5480430000000001
25,0,rs,CG-A,0.5538200000000001
26,0,rs,CG-A,0.560027
27,0,rs,CG-A,0.5633670000000001
28,0,rs,CG-A,0.5668820000000001
29,0,rs,CG-A,0.5700870000000001
30,0,rs,CG-A,0.5700870000000001
1,0,rs,LULESH-B,0.003116
2,0,rs,LULESH-B,0.028926
3,0,rs,LULESH-B,10.724243
4,0,rs,LULESH-B,10.766632
5,0,rs,LULESH-B,21.461948999999997
6,0,rs,LULESH-B,32.15726599999999
7,0,rs,LULESH-B,32.195516999999995
8,0,rs,LULESH-B,32.239827999999996
9,0,rs,LULESH-B,32.292573999999995
10,0,rs,LULESH-B,32.352244999999996
11,0,rs,LULESH-B,32.408595999999996
12,0,rs,LULESH-B,32.454215
13,0,rs,LULESH-B,43.149531999999994
14,0,rs,LULESH-B,43.18396299999999
15,0,rs,LULESH-B,43.58258699999999
16,0,rs,LULESH-B,44.10073799999999
17,0,rs,LULESH-B,44.135456999999995
18,0,rs,LULESH-B,54.83077399999999
19,0,rs,LULESH-B,55.22076199999999
20,0,rs,LULESH-B,55.255317999999995
21,0,rs,LULESH-B,59.213122
22,0,rs,LULESH-B,69.908439
23,0,rs,LULESH-B,80.603756
24,0,rs,LULESH-B,91.299073
25,0,rs,LULESH-B,101.99439000000001
26,0,rs,LULESH-B,112.68970700000001
27,0,rs,LULESH-B,123.38502400000002
28,0,rs,LULESH-B,134.080341
29,0,rs,LULESH-B,134.574856
30,0,rs,LULESH-B,134.574856
1,0,rs,LU-A,0.007947
2,0,rs,LU-A,0.017048
3,0,rs,LU-A,0.028717
4,0,rs,LU-A,0.042598
5,0,rs,LU-A,0.061893
6,0,rs,LU-A,0.157239
7,0,rs,LU-A,0.166102
8,0,rs,LU-A,0.174215
9,0,rs,LU-A,0.18502200000000002
10,0,rs,LU-A,0.19613100000000003
11,0,rs,LU-A,0.20680500000000002
12,0,rs,LU-A,0.21653300000000003
13,0,rs,LU-A,0.22673000000000004
14,0,rs,LU-A,0.23841700000000005
15,0,rs,LU-A,0.24999900000000005
16,0,rs,LU-A,0.26347600000000004
17,0,rs,LU-A,0.27442800000000006
18,0,rs,LU-A,0.2863530000000001
19,0,rs,LU-A,0.2994900000000001
20,0,rs,LU-A,0.3086520000000001
21,0,rs,LU-A,0.3209870000000001
22,0,rs,LU-A,0.33458800000000005
23,0,rs,LU-A,0.3478800000000001
24,0,rs,LU-A,0.3566790000000001
25,0,rs,LU-A,0.3665610000000001
26,0,rs,LU-A,0.3798480000000001
27,0,rs,LU-A,0.3931120000000001
28,0,rs,LU-A,0.4057340000000001
29,0,rs,LU-A,0.41878300000000007
30,0,rs,LU-A,0.41878300000000007
1,0,rs,SP-B,3.790855
2,0,rs,SP-B,7.58171
3,0,rs,SP-B,7.951556
4,0,rs,SP-B,8.781011
5,0,rs,SP-B,9.530498
6,0,rs,SP-B,10.30251
7,0,rs,SP-B,10.628032
8,0,rs,SP-B,11.256585999999999
9,0,rs,SP-B,11.672588999999999
10,0,rs,SP-B,12.161634
11,0,rs,SP-B,15.952489
12,0,rs,SP-B,16.701090999999998
13,0,rs,SP-B,17.317093999999997
14,0,rs,SP-B,21.107948999999998
15,0,rs,SP-B,21.441494
16,0,rs,SP-B,21.966732999999998
17,0,rs,SP-B,22.514459999999996
18,0,rs,SP-B,23.121479999999995
19,0,rs,SP-B,23.372110999999993
20,0,rs,SP-B,23.717071999999995
21,0,rs,SP-B,27.507926999999995
22,0,rs,SP-B,27.900578999999993
23,0,rs,SP-B,28.369364999999995
24,0,rs,SP-B,32.160219999999995
25,0,rs,SP-B,32.526863999999996
26,0,rs,SP-B,32.974244
27,0,rs,SP-B,36.765099
28,0,rs,SP-B,37.1286
29,0,rs,SP-B,37.705283
30,0,rs,SP-B,37.705283
1,0,rs,SP-A,0.010684
2,0,rs,SP-A,0.03518
3,0,rs,SP-A,0.051997
4,0,rs,SP-A,0.086951
5,0,rs,SP-A,0.119994
6,0,rs,SP-A,0.29018
7,0,rs,SP-A,0.303453
8,0,rs,SP-A,0.324101
9,0,rs,SP-A,0.340844
10,0,rs,SP-A,0.358351
11,0,rs,SP-A,0.379146
12,0,rs,SP-A,0.391044
13,0,rs,SP-A,0.416568
14,0,rs,SP-A,0.429744
15,0,rs,SP-A,0.442587
16,0,rs,SP-A,0.460702
17,0,rs,SP-A,0.487217
18,0,rs,SP-A,0.502345
19,0,rs,SP-A,0.523861
20,0,rs,SP-A,0.536734
21,0,rs,SP-A,0.562632
22,0,rs,SP-A,0.582755
23,0,rs,SP-A,0.60089
24,0,rs,SP-A,0.620181
25,0,rs,SP-A,0.633849
26,0,rs,SP-A,0.6627
27,0,rs,SP-A,0.67894
28,0,rs,SP-A,0.713029
29,0,rs,SP-A,0.729741
30,0,rs,SP-A,0.729741
1,0,rs,examl-B,0.046374
2,0,rs,examl-B,0.169877
3,0,rs,examl-B,0.8079970000000001
4,0,rs,examl-B,0.8938510000000001
5,0,rs,examl-B,57.310843
6,0,rs,examl-B,63.705231
7,0,rs,examl-B,63.771432
8,0,rs,examl-B,63.860797999999996
9,0,rs,examl-B,63.933547999999995
10,0,rs,examl-B,63.993227
11,0,rs,examl-B,64.0996
12,0,rs,examl-B,64.207933
13,0,rs,examl-B,64.36129799999999
14,0,rs,examl-B,64.44093199999999
15,0,rs,examl-B,64.600703
16,0,rs,examl-B,64.78734899999999
17,0,rs,examl-B,64.87481
18,0,rs,examl-B,64.950435
19,0,rs,examl-B,65.05447099999999
20,0,rs,examl-B,65.170988
21,0,rs,examl-B,65.294716
22,0,rs,examl-B,66.277278
23,0,rs,examl-B,67.723001
24,0,rs,examl-B,67.960627
25,0,rs,examl-B,68.013542
26,0,rs,examl-B,68.29393400000001
27,0,rs,examl-B,69.354881
28,0,rs,examl-B,70.181295
29,0,rs,examl-B,70.23854200000001
30,0,rs,examl-B,70.23854200000001
1,0,rs,Quicksilver-A,0.001474
2,0,rs,Quicksilver-A,0.005124
3,0,rs,Quicksilver-A,0.011569
4,0,rs,Quicksilver-A,0.016776
5,0,rs,Quicksilver-A,0.050749
6,0,rs,Quicksilver-A,0.084722
7,0,rs,Quicksilver-A,0.08901500000000001
8,0,rs,Quicksilver-A,0.09370800000000001
9,0,rs,Quicksilver-A,0.09642600000000001
10,0,rs,Quicksilver-A,0.10042000000000001
11,0,rs,Quicksilver-A,0.10490100000000001
12,0,rs,Quicksilver-A,0.11138200000000001
13,0,rs,Quicksilver-A,0.11747500000000001
14,0,rs,Quicksilver-A,0.12092100000000001
15,0,rs,Quicksilver-A,0.128561
16,0,rs,Quicksilver-A,0.136046
17,0,rs,Quicksilver-A,0.14065
18,0,rs,Quicksilver-A,0.145019
19,0,rs,Quicksilver-A,0.150369
20,0,rs,Quicksilver-A,0.156091
21,0,rs,Quicksilver-A,0.161725
22,0,rs,Quicksilver-A,0.173264
23,0,rs,Quicksilver-A,0.185147
24,0,rs,Quicksilver-A,0.19223800000000002
25,0,rs,Quicksilver-A,0.19442600000000002
26,0,rs,Quicksilver-A,0.20184900000000003
27,0,rs,Quicksilver-A,0.21580800000000003
28,0,rs,Quicksilver-A,0.22704500000000002
29,0,rs,Quicksilver-A,0.23026500000000003
30,0,rs,Quicksilver-A,0.23026500000000003
1,0,rs,LU-C,21.234863
2,0,rs,LU-C,42.469726
3,0,rs,LU-C,63.704589
4,0,rs,LU-C,84.939452
5,0,rs,LU-C,106.174315
6,0,rs,LU-C,114.01519200000001
7,0,rs,LU-C,118.03316900000002
8,0,rs,LU-C,122.92745600000002
9,0,rs,LU-C,127.60719100000001
10,0,rs,LU-C,132.26807100000002
11,0,rs,LU-C,138.60677
12,0,rs,LU-C,144.85461
13,0,rs,LU-C,150.58747200000002
14,0,rs,LU-C,156.39471100000003
15,0,rs,LU-C,162.06311200000002
16,0,rs,LU-C,166.505671
17,0,rs,LU-C,174.025237
18,0,rs,LU-C,177.668443
19,0,rs,LU-C,188.285875
20,0,rs,LU-C,194.330721
21,0,rs,LU-C,200.29293900000002
22,0,rs,LU-C,204.08459100000002
23,0,rs,LU-C,211.87633100000002
24,0,rs,LU-C,217.50527400000001
25,0,rs,LU-C,221.903491
26,0,rs,LU-C,227.774274
27,0,rs,LU-C,232.116122
28,0,rs,LU-C,241.094436
29,0,rs,LU-C,250.313793
30,0,rs,LU-C,250.313793
1,0,rs,BT-B,2.865339
2,0,rs,BT-B,5.730678
3,0,rs,BT-B,6.174774
4,0,rs,BT-B,7.1335820000000005
5,0,rs,BT-B,7.819123
6,0,rs,BT-B,8.755403000000001
7,0,rs,BT-B,9.164933000000001
8,0,rs,BT-B,9.857433000000002
9,0,rs,BT-B,10.305875000000002
10,0,rs,BT-B,10.950460000000001
11,0,rs,BT-B,13.815799000000002
12,0,rs,BT-B,14.657153000000003
13,0,rs,BT-B,15.347147000000003
14,0,rs,BT-B,18.212486000000002
15,0,rs,BT-B,18.605797000000003
16,0,rs,BT-B,19.093192000000002
17,0,rs,BT-B,19.749374000000003
18,0,rs,BT-B,20.444891000000002
19,0,rs,BT-B,20.751662000000003
20,0,rs,BT-B,21.174668000000004
21,0,rs,BT-B,24.040007000000003
22,0,rs,BT-B,24.528761000000003
23,0,rs,BT-B,24.969053000000002
24,0,rs,BT-B,27.834392
25,0,rs,BT-B,28.251762
26,0,rs,BT-B,28.763567
27,0,rs,BT-B,31.628905999999997
28,0,rs,BT-B,32.065326
29,0,rs,BT-B,32.547789
30,0,rs,BT-B,32.547789
1,0,rs,MG-B,0.281452
2,0,rs,MG-B,0.296821
3,0,rs,MG-B,0.31407
4,0,rs,MG-B,0.33712000000000003
5,0,rs,MG-B,0.386738
6,0,rs,MG-B,0.487926
7,0,rs,MG-B,0.515429
8,0,rs,MG-B,0.541101
9,0,rs,MG-B,0.561552
10,0,rs,MG-B,0.5952010000000001
11,0,rs,MG-B,0.6294850000000001
12,0,rs,MG-B,0.663046
13,0,rs,MG-B,0.694017
14,0,rs,MG-B,0.725695
15,0,rs,MG-B,0.762502
16,0,rs,MG-B,0.788068
17,0,rs,MG-B,0.808323
18,0,rs,MG-B,0.83441
19,0,rs,MG-B,0.87041
20,0,rs,MG-B,0.894763
21,0,rs,MG-B,0.9099889999999999
22,0,rs,MG-B,0.941348
23,0,rs,MG-B,1.2227999999999999
24,0,rs,MG-B,1.2526629999999999
25,0,rs,MG-B,1.278198
26,0,rs,MG-B,1.299045
27,0,rs,MG-B,1.580497
28,0,rs,MG-B,1.861949
29,0,rs,MG-B,1.9011580000000001
30,0,rs,MG-B,1.9011580000000001
1,0,rs,CG-C,28.661877
2,0,rs,CG-C,57.323754
3,0,rs,CG-C,85.985631
4,0,rs,CG-C,114.647508
5,0,rs,CG-C,143.309385
6,0,rs,CG-C,149.85037799999998
7,0,rs,CG-C,154.08116699999997
8,0,rs,CG-C,158.50615099999996
9,0,rs,CG-C,163.66482199999996
10,0,rs,CG-C,167.54731799999996
11,0,rs,CG-C,171.63482099999996
12,0,rs,CG-C,178.20210899999995
13,0,rs,CG-C,183.94500899999994
14,0,rs,CG-C,191.61146199999993
15,0,rs,CG-C,199.49106399999994
16,0,rs,CG-C,205.79105199999995
17,0,rs,CG-C,211.59285399999996
18,0,rs,CG-C,218.02009099999995
19,0,rs,CG-C,225.48424399999996
20,0,rs,CG-C,232.88630099999997
21,0,rs,CG-C,239.18206399999997
22,0,rs,CG-C,244.48250699999997
23,0,rs,CG-C,248.94481799999997
24,0,rs,CG-C,277.60669499999995
25,0,rs,CG-C,306.26857199999995
26,0,rs,CG-C,312.637685
27,0,rs,CG-C,319.30512699999997
28,0,rs,CG-C,347.967004
29,0,rs,CG-C,362.297943
30,0,rs,CG-C,362.297943
1,0,rs,BT-A,0.014021
2,0,rs,BT-A,0.046082
3,0,rs,BT-A,0.069465
4,0,rs,BT-A,0.11632100000000001
5,0,rs,BT-A,0.14997100000000002
6,0,rs,BT-A,0.26203600000000005
7,0,rs,BT-A,0.27820800000000007
8,0,rs,BT-A,0.30575100000000005
9,0,rs,BT-A,0.34110300000000005
10,0,rs,BT-A,0.35819300000000004
11,0,rs,BT-A,0.37679700000000005
12,0,rs,BT-A,0.39685400000000004
13,0,rs,BT-A,0.41538400000000003
14,0,rs,BT-A,0.43556700000000004
15,0,rs,BT-A,0.456091
16,0,rs,BT-A,0.489516
17,0,rs,BT-A,0.514497
18,0,rs,BT-A,0.538621
19,0,rs,BT-A,0.573169
20,0,rs,BT-A,0.6091540000000001
21,0,rs,BT-A,0.6339270000000001
22,0,rs,BT-A,0.6609220000000001
23,0,rs,BT-A,0.6822610000000001
24,0,rs,BT-A,0.6989590000000001
25,0,rs,BT-A,0.7206000000000001
26,0,rs,BT-A,0.7416130000000001
27,0,rs,BT-A,0.7852350000000001
28,0,rs,BT-A,0.8092880000000001
29,0,rs,BT-A,0.8389160000000001
30,0,rs,BT-A,0.8389160000000001
1,0,rs,examl-B,0.046374
2,0,rs,examl-B,0.169877
3,0,rs,examl-B,0.8079970000000001
4,0,rs,examl-B,0.8938510000000001
5,0,rs,examl-B,57.310843
6,0,rs,examl-B,63.705231
7,0,rs,examl-B,63.760506
8,0,rs,examl-B,63.813421
9,0,rs,examl-B,63.870667999999995
10,0,rs,examl-B,63.943417999999994
11,0,rs,examl-B,64.00801399999999
12,0,rs,examl-B,64.06769299999999
13,0,rs,examl-B,64.14732699999999
14,0,rs,examl-B,64.217564
15,0,rs,examl-B,64.283765
16,0,rs,examl-B,64.35939
17,0,rs,examl-B,64.46576300000001
18,0,rs,examl-B,64.53673900000001
19,0,rs,examl-B,64.636593
20,0,rs,examl-B,64.725959
21,0,rs,examl-B,64.996898
22,0,rs,examl-B,65.073933
23,0,rs,examl-B,65.161394
24,0,rs,examl-B,65.335302
25,0,rs,examl-B,65.43933799999999
26,0,rs,examl-B,65.643829
27,0,rs,examl-B,65.76917399999999
28,0,rs,examl-B,65.885691
29,0,rs,examl-B,66.16858599999999
30,0,rs,examl-B,66.16858599999999
1,0,rs,FT-C,16.574764
2,0,rs,FT-C,33.149528
3,0,rs,FT-C,49.72429199999999
4,0,rs,FT-C,66.299056
5,0,rs,FT-C,82.87382
6,0,rs,FT-C,85.569228
7,0,rs,FT-C,102.143992
8,0,rs,FT-C,118.718756
9,0,rs,FT-C,121.181905
10,0,rs,FT-C,137.756669
11,0,rs,FT-C,154.33143299999998
12,0,rs,FT-C,170.90619699999996
13,0,rs,FT-C,173.43197099999998
14,0,rs,FT-C,190.00673499999996
15,0,rs,FT-C,206.58149899999995
16,0,rs,FT-C,209.47088499999995
17,0,rs,FT-C,226.04564899999994
18,0,rs,FT-C,242.62041299999993
19,0,rs,FT-C,259.19517699999994
20,0,rs,FT-C,275.76994099999996
21,0,rs,FT-C,278.94928699999997
22,0,rs,FT-C,295.524051
23,0,rs,FT-C,312.098815
24,0,rs,FT-C,328.673579
25,0,rs,FT-C,345.24834300000003
26,0,rs,FT-C,348.87450700000005
27,0,rs,FT-C,365.44927100000007
28,0,rs,FT-C,382.0240350000001
29,0,rs,FT-C,398.5987990000001
30,0,rs,FT-C,398.5987990000001
1,0,rs,LU-C,21.234863
2,0,rs,LU-C,42.469726
3,0,rs,LU-C,63.704589
4,0,rs,LU-C,84.939452
5,0,rs,LU-C,106.174315
6,0,rs,LU-C,114.01519200000001
7,0,rs,LU-C,117.65839800000002
8,0,rs,LU-C,121.45005000000002
9,0,rs,LU-C,125.46802700000002
10,0,rs,LU-C,130.14776200000003
11,0,rs,LU-C,134.59032100000002
12,0,rs,LU-C,140.32318300000003
13,0,rs,LU-C,145.21747000000002
14,0,rs,LU-C,150.846413
15,0,rs,LU-C,156.89125900000002
16,0,rs,LU-C,161.552139
17,0,rs,LU-C,167.35937800000002
18,0,rs,LU-C,172.97015000000002
19,0,rs,LU-C,178.840933
20,0,rs,LU-C,184.509334
21,0,rs,LU-C,190.848033
22,0,rs,LU-C,195.24624999999997
23,0,rs,LU-C,199.58809799999997
24,0,rs,LU-C,220.82296099999996
25,0,rs,LU-C,242.05782399999995
26,0,rs,LU-C,248.30566399999995
27,0,rs,LU-C,254.26788199999996
28,0,rs,LU-C,275.50274499999995
29,0,rs,LU-C,282.83471699999996
30,0,rs,LU-C,282.83471699999996
1,0,rs,BT-B,2.865339
2,0,rs,BT-B,5.730678
3,0,rs,BT-B,6.174774
4,0,rs,BT-B,7.1335820000000005
5,0,rs,BT-B,7.819123
6,0,rs,BT-B,8.755403000000001
7,0,rs,BT-B,9.399988
8,0,rs,BT-B,9.84843
9,0,rs,BT-B,10.25796
10,0,rs,BT-B,10.947954000000001
11,0,rs,BT-B,11.640454000000002
12,0,rs,BT-B,12.127849000000001
13,0,rs,BT-B,12.784031
14,0,rs,BT-B,13.21491
15,0,rs,BT-B,13.910427
